18:31:51 [INFO] Batch: 14 NCAA D3 teams
18:36:18 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510937/boxscore "HTTP/1.1 200 OK"
18:36:18 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510937/boxscore "200"
18:36:18 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514679/boxscore "HTTP/1.1 200 OK"
18:36:18 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514679/boxscore "200"
18:36:19 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510700/boxscore "HTTP/1.1 200 OK"
18:36:19 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510700/boxscore "200"
18:36:20 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514680/boxscore "HTTP/1.1 200 OK"
18:36:20 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514680/boxscore "200"
18:36:21 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514684/boxscore "HTTP/1.1 200 OK"
18:36:21 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514684/boxscore "200"
18:36:21 [INFO]   Loaded: 26 games, 576 player-game-stat rows
18:36:21 [INFO] 
[10/14] Claremont-M-S
18:36:21 [INFO] Scraping team: Claremont-M-S (claremont-m-s)
18:36:21 [INFO]   Schedule: 25 completed games
18:36:22 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514535/boxscore "HTTP/1.1 200 OK"
18:36:22 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514535/boxscore "200"
18:36:23 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513147/boxscore "HTTP/1.1 200 OK"
18:36:23 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513147/boxscore "200"
18:36:24 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514556/boxscore "HTTP/1.1 200 OK"
18:36:24 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514556/boxscore "200"
18:36:25 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514561/boxscore "HTTP/1.1 200 OK"
18:36:25 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514561/boxscore "200"
18:36:25 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513994/boxscore "HTTP/1.1 200 OK"
18:36:25 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513994/boxscore "200"
18:36:26 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512893/boxscore "HTTP/1.1 200 OK"
18:36:26 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512893/boxscore "200"
18:36:27 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514565/boxscore "HTTP/1.1 200 OK"
18:36:27 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514565/boxscore "200"
18:36:28 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510928/boxscore "HTTP/1.1 200 OK"
18:36:28 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510928/boxscore "200"
18:36:29 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514584/boxscore "HTTP/1.1 200 OK"
18:36:29 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514584/boxscore "200"
18:36:30 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514573/boxscore "HTTP/1.1 200 OK"
18:36:30 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514573/boxscore "200"
18:36:31 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512768/boxscore "HTTP/1.1 200 OK"
18:36:31 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512768/boxscore "200"
18:36:32 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514575/boxscore "HTTP/1.1 200 OK"
18:36:32 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514575/boxscore "200"
18:36:32 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510689/boxscore "HTTP/1.1 200 OK"
18:36:32 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510689/boxscore "200"
18:36:33 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510836/boxscore "HTTP/1.1 200 OK"
18:36:33 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510836/boxscore "200"
18:36:34 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6511890/boxscore "HTTP/1.1 200 OK"
18:36:34 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6511890/boxscore "200"
18:36:35 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514577/boxscore "HTTP/1.1 200 OK"
18:36:35 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514577/boxscore "200"
18:36:35 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514579/boxscore "HTTP/1.1 200 OK"
18:36:35 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514579/boxscore "200"
18:36:36 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514580/boxscore "HTTP/1.1 200 OK"
18:36:36 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514580/boxscore "200"
18:36:37 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510935/boxscore "HTTP/1.1 200 OK"
18:36:37 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510935/boxscore "200"
18:36:38 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510842/boxscore "HTTP/1.1 200 OK"
18:36:38 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510842/boxscore "200"
18:36:38 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6511893/boxscore "HTTP/1.1 200 OK"
18:36:38 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6511893/boxscore "200"
18:36:40 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514582/boxscore "HTTP/1.1 200 OK"
18:36:40 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514582/boxscore "200"
18:36:40 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510699/boxscore "HTTP/1.1 200 OK"
18:36:40 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510699/boxscore "200"
18:36:41 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514589/boxscore "HTTP/1.1 200 OK"
18:36:41 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514589/boxscore "200"
18:36:41 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514680/boxscore "HTTP/1.1 200 OK"
18:36:41 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514680/boxscore "200"
18:36:41 [INFO]   Loaded: 25 games, 443 player-game-stat rows
18:36:41 [INFO] 
[11/14] Mary Hardin-Baylor
18:36:41 [INFO] Scraping team: Mary Hardin-Baylor (mary-hardin-baylor)
18:36:41 [INFO]   Schedule: 25 completed games
18:36:42 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512987/boxscore "HTTP/1.1 200 OK"
18:36:42 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512987/boxscore "200"
18:36:43 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512988/boxscore "HTTP/1.1 200 OK"
18:36:43 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512988/boxscore "200"
18:36:44 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512932/boxscore "HTTP/1.1 200 OK"
18:36:44 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512932/boxscore "200"
18:36:45 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512995/boxscore "HTTP/1.1 200 OK"
18:36:45 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512995/boxscore "200"
18:36:46 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512419/boxscore "HTTP/1.1 200 OK"
18:36:46 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512419/boxscore "200"
18:36:46 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513004/boxscore "HTTP/1.1 200 OK"
18:36:46 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513004/boxscore "200"
18:36:47 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513008/boxscore "HTTP/1.1 200 OK"
18:36:47 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513008/boxscore "200"
18:36:48 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513011/boxscore "HTTP/1.1 200 OK"
18:36:48 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513011/boxscore "200"
18:36:49 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513013/boxscore "HTTP/1.1 200 OK"
18:36:49 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513013/boxscore "200"
18:36:49 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513015/boxscore "HTTP/1.1 200 OK"
18:36:49 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513015/boxscore "200"
18:36:50 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513018/boxscore "HTTP/1.1 200 OK"
18:36:50 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513018/boxscore "200"
18:36:51 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513020/boxscore "HTTP/1.1 200 OK"
18:36:51 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513020/boxscore "200"
18:36:51 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513024/boxscore "HTTP/1.1 200 OK"
18:36:51 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513024/boxscore "200"
18:36:52 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513025/boxscore "HTTP/1.1 200 OK"
18:36:52 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513025/boxscore "200"
18:36:53 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513026/boxscore "HTTP/1.1 200 OK"
18:36:53 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513026/boxscore "200"
18:36:54 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513027/boxscore "HTTP/1.1 200 OK"
18:36:54 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513027/boxscore "200"
18:36:55 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513028/boxscore "HTTP/1.1 200 OK"
18:36:55 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513028/boxscore "200"
18:36:56 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513035/boxscore "HTTP/1.1 200 OK"
18:36:56 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513035/boxscore "200"
18:36:57 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6511991/boxscore "HTTP/1.1 200 OK"
18:36:57 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6511991/boxscore "200"
18:36:58 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513038/boxscore "HTTP/1.1 200 OK"
18:36:58 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513038/boxscore "200"
18:36:59 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513042/boxscore "HTTP/1.1 200 OK"
18:36:59 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513042/boxscore "200"
18:37:00 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513045/boxscore "HTTP/1.1 200 OK"
18:37:00 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513045/boxscore "200"
18:37:02 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513036/boxscore "HTTP/1.1 200 OK"
18:37:02 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513036/boxscore "200"
18:37:03 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513047/boxscore "HTTP/1.1 200 OK"
18:37:03 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513047/boxscore "200"
18:37:04 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513049/boxscore "HTTP/1.1 200 OK"
18:37:04 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513049/boxscore "200"
18:37:04 [INFO]   Loaded: 25 games, 579 player-game-stat rows
18:37:04 [INFO] 
[12/14] Concordia (TX)
18:37:04 [INFO] Scraping team: Concordia (TX) (concordia-tx)
18:37:04 [INFO]   Schedule: 25 completed games
18:37:04 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514991/boxscore "HTTP/1.1 200 OK"
18:37:04 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514991/boxscore "200"
18:37:05 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514218/boxscore "HTTP/1.1 200 OK"
18:37:05 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514218/boxscore "200"
18:37:06 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514992/boxscore "HTTP/1.1 200 OK"
18:37:06 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514992/boxscore "200"
18:37:07 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514411/boxscore "HTTP/1.1 200 OK"
18:37:07 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514411/boxscore "200"
18:37:08 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514220/boxscore "HTTP/1.1 200 OK"
18:37:08 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514220/boxscore "200"
18:37:08 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514993/boxscore "HTTP/1.1 200 OK"
18:37:08 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514993/boxscore "200"
18:37:09 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513015/boxscore "HTTP/1.1 200 OK"
18:37:09 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513015/boxscore "200"
18:37:09 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6534731/boxscore "HTTP/1.1 200 OK"
18:37:09 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6534731/boxscore "200"
18:37:10 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6511462/boxscore "HTTP/1.1 200 OK"
18:37:10 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6511462/boxscore "200"
18:37:11 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513025/boxscore "HTTP/1.1 200 OK"
18:37:11 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513025/boxscore "200"
18:37:12 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6511464/boxscore "HTTP/1.1 200 OK"
18:37:12 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6511464/boxscore "200"
18:37:12 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514010/boxscore "HTTP/1.1 200 OK"
18:37:12 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514010/boxscore "200"
18:37:13 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513548/boxscore "HTTP/1.1 200 OK"
18:37:13 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513548/boxscore "200"
18:37:14 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514172/boxscore "HTTP/1.1 200 OK"
18:37:14 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514172/boxscore "200"
18:37:15 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514653/boxscore "HTTP/1.1 200 OK"
18:37:15 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514653/boxscore "200"
18:37:16 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514989/boxscore "HTTP/1.1 200 OK"
18:37:16 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514989/boxscore "200"
18:37:17 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513758/boxscore "HTTP/1.1 200 OK"
18:37:17 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513758/boxscore "200"
18:37:17 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514293/boxscore "HTTP/1.1 200 OK"
18:37:17 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514293/boxscore "200"
18:37:18 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514271/boxscore "HTTP/1.1 200 OK"
18:37:18 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514271/boxscore "200"
18:37:19 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514995/boxscore "HTTP/1.1 200 OK"
18:37:19 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514995/boxscore "200"
18:37:20 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514994/boxscore "HTTP/1.1 200 OK"
18:37:20 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514994/boxscore "200"
18:37:21 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513766/boxscore "HTTP/1.1 200 OK"
18:37:21 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513766/boxscore "200"
18:37:22 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514295/boxscore "HTTP/1.1 200 OK"
18:37:22 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514295/boxscore "200"
18:37:23 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514177/boxscore "HTTP/1.1 200 OK"
18:37:23 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514177/boxscore "200"
18:37:24 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514654/boxscore "HTTP/1.1 200 OK"
18:37:24 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514654/boxscore "200"
18:37:24 [INFO]   Loaded: 25 games, 612 player-game-stat rows
18:37:24 [INFO] 
[13/14] Whitworth
18:37:24 [INFO] Scraping team: Whitworth (whitworth)
18:37:24 [INFO]   Schedule: 25 completed games
18:37:25 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514781/boxscore "HTTP/1.1 200 OK"
18:37:25 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514781/boxscore "200"
18:37:25 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514342/boxscore "HTTP/1.1 200 OK"
18:37:25 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514342/boxscore "200"
18:37:26 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514784/boxscore "HTTP/1.1 200 OK"
18:37:26 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514784/boxscore "200"
18:37:27 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514505/boxscore "HTTP/1.1 200 OK"
18:37:27 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514505/boxscore "200"
18:37:27 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513008/boxscore "HTTP/1.1 200 OK"
18:37:27 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513008/boxscore "200"
18:37:28 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512938/boxscore "HTTP/1.1 200 OK"
18:37:28 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512938/boxscore "200"
18:37:29 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514788/boxscore "HTTP/1.1 200 OK"
18:37:29 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514788/boxscore "200"
18:37:29 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514573/boxscore "HTTP/1.1 200 OK"
18:37:29 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514573/boxscore "200"
18:37:30 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510832/boxscore "HTTP/1.1 200 OK"
18:37:30 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510832/boxscore "200"
18:37:31 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514005/boxscore "HTTP/1.1 200 OK"
18:37:31 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514005/boxscore "200"
18:37:32 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514544/boxscore "HTTP/1.1 200 OK"
18:37:32 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514544/boxscore "200"
18:37:33 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514194/boxscore "HTTP/1.1 200 OK"
18:37:33 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514194/boxscore "200"
18:37:34 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512898/boxscore "HTTP/1.1 200 OK"
18:37:34 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512898/boxscore "200"
18:37:34 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513154/boxscore "HTTP/1.1 200 OK"
18:37:34 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513154/boxscore "200"
18:37:35 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6529438/boxscore "HTTP/1.1 200 OK"
18:37:35 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6529438/boxscore "200"
18:37:36 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514778/boxscore "HTTP/1.1 200 OK"
18:37:36 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514778/boxscore "200"
18:37:37 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513128/boxscore "HTTP/1.1 200 OK"
18:37:37 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513128/boxscore "200"
18:37:38 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514546/boxscore "HTTP/1.1 200 OK"
18:37:38 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514546/boxscore "200"
18:37:38 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514012/boxscore "HTTP/1.1 200 OK"
18:37:38 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514012/boxscore "200"
18:37:39 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514197/boxscore "HTTP/1.1 200 OK"
18:37:39 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514197/boxscore "200"
18:37:40 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512905/boxscore "HTTP/1.1 200 OK"
18:37:40 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512905/boxscore "200"
18:37:41 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512706/boxscore "HTTP/1.1 200 OK"
18:37:41 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6512706/boxscore "200"
18:37:41 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513160/boxscore "HTTP/1.1 200 OK"
18:37:41 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513160/boxscore "200"
18:37:42 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513133/boxscore "HTTP/1.1 200 OK"
18:37:42 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6513133/boxscore "200"
18:37:43 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514780/boxscore "HTTP/1.1 200 OK"
18:37:43 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6514780/boxscore "200"
18:37:43 [INFO]   Loaded: 25 games, 581 player-game-stat rows
18:37:43 [INFO] 
[14/14] Chapman
18:37:43 [INFO] Scraping team: Chapman (chapman)
18:37:43 [INFO]   Schedule: 25 completed games
18:37:44 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510824/boxscore "HTTP/1.1 200 OK"
18:37:44 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510824/boxscore "200"
18:37:45 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510825/boxscore "HTTP/1.1 200 OK"
18:37:45 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510825/boxscore "200"
18:37:46 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510826/boxscore "HTTP/1.1 200 OK"
18:37:46 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510826/boxscore "200"
18:37:46 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510828/boxscore "HTTP/1.1 200 OK"
18:37:46 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510828/boxscore "200"
18:37:47 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510829/boxscore "HTTP/1.1 200 OK"
18:37:47 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510829/boxscore "200"
18:37:48 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510830/boxscore "HTTP/1.1 200 OK"
18:37:48 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510830/boxscore "200"
18:37:49 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510831/boxscore "HTTP/1.1 200 OK"
18:37:49 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510831/boxscore "200"
18:37:49 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510832/boxscore "HTTP/1.1 200 OK"
18:37:49 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510832/boxscore "200"
18:37:50 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510651/boxscore "HTTP/1.1 200 OK"
18:37:50 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510651/boxscore "200"
18:37:51 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510833/boxscore "HTTP/1.1 200 OK"
18:37:51 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510833/boxscore "200"
18:37:52 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510834/boxscore "HTTP/1.1 200 OK"
18:37:52 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510834/boxscore "200"
18:37:53 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510835/boxscore "HTTP/1.1 200 OK"
18:37:53 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510835/boxscore "200"
18:37:54 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510836/boxscore "HTTP/1.1 200 OK"
18:37:54 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510836/boxscore "200"
18:37:55 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510837/boxscore "HTTP/1.1 200 OK"
18:37:55 [INFO] HTTP Request: GET https://ncaa-api.henrygd.me/game/6510837/boxscore "200"
